user_id,abstract_words,count,ranking
51fa03554046445f7b59032880f00326,systems,49,4
51fa03554046445f7b59032880f00326,virtual,48,5
51fa03554046445f7b59032880f00326,operating,38,6
51fa03554046445f7b59032880f00326,machine,30,7
51fa03554046445f7b59032880f00326,applications,26,8
51fa03554046445f7b59032880f00326,vmm,24,9
51fa03554046445f7b59032880f00326,paper,23,10
522b1b42a7c40b19936d11c90fc89f2a,knowledge,19,1
522b1b42a7c40b19936d11c90fc89f2a,ontology,18,2
522b1b42a7c40b19936d11c90fc89f2a,ontologies,14,3
522b1b42a7c40b19936d11c90fc89f2a,evolution,12,4
522b1b42a7c40b19936d11c90fc89f2a,tools,7,5
522b1b42a7c40b19936d11c90fc89f2a,models,6,6
522b1b42a7c40b19936d11c90fc89f2a,base,6,7
522b1b42a7c40b19936d11c90fc89f2a,differences,6,8
522b1b42a7c40b19936d11c90fc89f2a,obo,5,9
522b1b42a7c40b19936d11c90fc89f2a,collaborative,4,10
5231541a93f567fc04e4d8371167ae9d,vegetation,22,1
5231541a93f567fc04e4d8371167ae9d,cover,16,2
5231541a93f567fc04e4d8371167ae9d,analysis,15,3
5231541a93f567fc04e4d8371167ae9d,regional,14,4
5231541a93f567fc04e4d8371167ae9d,data,14,5
5231541a93f567fc04e4d8371167ae9d,land,13,6
5231541a93f567fc04e4d8371167ae9d,object,12,7
5231541a93f567fc04e4d8371167ae9d,distribution,11,8
5231541a93f567fc04e4d8371167ae9d,spatial,10,9
5231541a93f567fc04e4d8371167ae9d,map,9,10
5249c4f903df854813795e12824323ce,binding,59,1
5249c4f903df854813795e12824323ce,force,55,2
5249c4f903df854813795e12824323ce,molecular,51,3
5249c4f903df854813795e12824323ce,docking,51,4
5249c4f903df854813795e12824323ce,data,47,5
5249c4f903df854813795e12824323ce,protein,45,6
5249c4f903df854813795e12824323ce,energy,45,7
5249c4f903df854813795e12824323ce,field,43,8
5249c4f903df854813795e12824323ce,parameters,39,9
5249c4f903df854813795e12824323ce,experimental,35,10
52515fb95b80f818d98b9fd52a72351a,cu,9,1
52515fb95b80f818d98b9fd52a72351a,magnetic,6,2
52515fb95b80f818d98b9fd52a72351a,stripes,5,3
52515fb95b80f818d98b9fd52a72351a,cuo,4,4
52515fb95b80f818d98b9fd52a72351a,ray,3,5
52515fb95b80f818d98b9fd52a72351a,edge,3,6
52515fb95b80f818d98b9fd52a72351a,electric,3,7
52515fb95b80f818d98b9fd52a72351a,structure,3,8
52515fb95b80f818d98b9fd52a72351a,show,3,9
52515fb95b80f818d98b9fd52a72351a,absorption,3,10
525736978af75b22f022385854fe3aae,stress,14,1
525736978af75b22f022385854fe3aae,data,5,2
525736978af75b22f022385854fe3aae,drivers,5,3
525736978af75b22f022385854fe3aae,driver,4,4
525736978af75b22f022385854fe3aae,analysis,4,5
525736978af75b22f022385854fe3aae,techniques,4,6
525736978af75b22f022385854fe3aae,metric,3,7
525736978af75b22f022385854fe3aae,survey,3,8
525736978af75b22f022385854fe3aae,driving,3,9
525736978af75b22f022385854fe3aae,sensors,3,10
5272ff8a8537b16ad1a39347b04036c7,role,1,1
5272ff8a8537b16ad1a39347b04036c7,approach,1,2
5272ff8a8537b16ad1a39347b04036c7,process,1,3
5272ff8a8537b16ad1a39347b04036c7,assigned,1,4
5272ff8a8537b16ad1a39347b04036c7,view,1,5
5272ff8a8537b16ad1a39347b04036c7,translation,1,6
5272ff8a8537b16ad1a39347b04036c7,reformulation,1,7
5272ff8a8537b16ad1a39347b04036c7,differ,1,8
527828a3def8a2c9f2ad60e9b0df2c7a,articles,45,1
527828a3def8a2c9f2ad60e9b0df2c7a,scientific,43,2
527828a3def8a2c9f2ad60e9b0df2c7a,data,40,3
527828a3def8a2c9f2ad60e9b0df2c7a,oa,29,4
527828a3def8a2c9f2ad60e9b0df2c7a,impact,29,5
527828a3def8a2c9f2ad60e9b0df2c7a,citation,26,6
527828a3def8a2c9f2ad60e9b0df2c7a,research,24,7
527828a3def8a2c9f2ad60e9b0df2c7a,publication,24,8
527828a3def8a2c9f2ad60e9b0df2c7a,search,23,9
527828a3def8a2c9f2ad60e9b0df2c7a,citations,23,10
528c7f47eb040eacf51b60862f7cb69b,display,38,1
528c7f47eb040eacf51b60862f7cb69b,interaction,36,2
528c7f47eb040eacf51b60862f7cb69b,displays,32,3
528c7f47eb040eacf51b60862f7cb69b,design,26,4
528c7f47eb040eacf51b60862f7cb69b,large,22,5
528c7f47eb040eacf51b60862f7cb69b,shared,21,6
528c7f47eb040eacf51b60862f7cb69b,techniques,21,7
528c7f47eb040eacf51b60862f7cb69b,users,21,8
528c7f47eb040eacf51b60862f7cb69b,results,20,9
528c7f47eb040eacf51b60862f7cb69b,user,20,10
529d0980f37b92320f79d6e79ba1d6be,data,22,1
529d0980f37b92320f79d6e79ba1d6be,networks,17,2
529d0980f37b92320f79d6e79ba1d6be,model,14,3
529d0980f37b92320f79d6e79ba1d6be,models,14,4
529d0980f37b92320f79d6e79ba1d6be,learning,13,5
529d0980f37b92320f79d6e79ba1d6be,network,13,6
529d0980f37b92320f79d6e79ba1d6be,belief,11,7
529d0980f37b92320f79d6e79ba1d6be,show,10,8
529d0980f37b92320f79d6e79ba1d6be,vectors,8,9
529d0980f37b92320f79d6e79ba1d6be,variables,8,10
52d7141614b4fe3b3f8c885fa56500dc,book,15,1
52d7141614b4fe3b3f8c885fa56500dc,weight,13,2
52d7141614b4fe3b3f8c885fa56500dc,life,12,3
52d7141614b4fe3b3f8c885fa56500dc,time,10,4
52d7141614b4fe3b3f8c885fa56500dc,pain,10,5
52d7141614b4fe3b3f8c885fa56500dc,point,9,6
52d7141614b4fe3b3f8c885fa56500dc,trigger,8,7
52d7141614b4fe3b3f8c885fa56500dc,watchers,7,8
52d7141614b4fe3b3f8c885fa56500dc,health,7,9
52d7141614b4fe3b3f8c885fa56500dc,author,7,10
52d714868defbff5f51c15060f00d2d0,learning,14,1
52d714868defbff5f51c15060f00d2d0,research,14,2
52d714868defbff5f51c15060f00d2d0,microblogging,13,3
52d714868defbff5f51c15060f00d2d0,mie,6,4
52d714868defbff5f51c15060f00d2d0,social,5,5
52d714868defbff5f51c15060f00d2d0,settings,5,6
52d714868defbff5f51c15060f00d2d0,teaching,5,7
52d714868defbff5f51c15060f00d2d0,twitter,5,8
52d714868defbff5f51c15060f00d2d0,future,4,9
52d714868defbff5f51c15060f00d2d0,education,4,10
530758757f7d389721263699f255157e,soil,418,1
530758757f7d389721263699f255157e,microbial,129,2
530758757f7d389721263699f255157e,organic,95,3
530758757f7d389721263699f255157e,structure,83,4
530758757f7d389721263699f255157e,soils,83,5
530758757f7d389721263699f255157e,community,81,6
530758757f7d389721263699f255157e,bacterial,68,7
530758757f7d389721263699f255157e,aggregate,65,8
530758757f7d389721263699f255157e,carbon,53,9
530758757f7d389721263699f255157e,diversity,53,10
530d886b24819e17d9049ee2e4e0d434,science,15,1
530d886b24819e17d9049ee2e4e0d434,ignorance,8,2
530d886b24819e17d9049ee2e4e0d434,attitudes,6,3
530d886b24819e17d9049ee2e4e0d434,research,5,4
530d886b24819e17d9049ee2e4e0d434,understanding,4,5
530d886b24819e17d9049ee2e4e0d434,public,4,6
530d886b24819e17d9049ee2e4e0d434,areas,4,7
530d886b24819e17d9049ee2e4e0d434,communication,4,8
530d886b24819e17d9049ee2e4e0d434,scientists,3,9
530d886b24819e17d9049ee2e4e0d434,knowledge,3,10
5331eaee2532b488b263c71c42604fc4,sensitivity,5,1
5331eaee2532b488b263c71c42604fc4,model,4,2
5331eaee2532b488b263c71c42604fc4,spatial,4,3
5331eaee2532b488b263c71c42604fc4,characteristics,4,4
5331eaee2532b488b263c71c42604fc4,study,4,5
5331eaee2532b488b263c71c42604fc4,rainfall,3,6
5331eaee2532b488b263c71c42604fc4,variability,3,7
5331eaee2532b488b263c71c42604fc4,catchment,3,8
5331eaee2532b488b263c71c42604fc4,classification,3,9
5331eaee2532b488b263c71c42604fc4,surface,3,10
5370f71bd2e640de45db38a2ef88132d,literacy,5,1
5370f71bd2e640de45db38a2ef88132d,information,5,2
5370f71bd2e640de45db38a2ef88132d,training,3,3
5370f71bd2e640de45db38a2ef88132d,digital,3,4
5370f71bd2e640de45db38a2ef88132d,varied,2,5
5370f71bd2e640de45db38a2ef88132d,concepts,2,6
5370f71bd2e640de45db38a2ef88132d,dealing,2,7
5370f71bd2e640de45db38a2ef88132d,exemplified,1,8
5370f71bd2e640de45db38a2ef88132d,levels,1,9
5370f71bd2e640de45db38a2ef88132d,scientific,1,10
538df0ff8f0f679d5593f957c0c6cdaf,ray,8,1
538df0ff8f0f679d5593f957c0c6cdaf,laser,6,2
538df0ff8f0f679d5593f957c0c6cdaf,light,5,3
538df0ff8f0f679d5593f957c0c6cdaf,blue,4,4
538df0ff8f0f679d5593f957c0c6cdaf,experimental,4,5
538df0ff8f0f679d5593f957c0c6cdaf,fibers,3,6
538df0ff8f0f679d5593f957c0c6cdaf,phase,3,7
538df0ff8f0f679d5593f957c0c6cdaf,high,3,8
538df0ff8f0f679d5593f957c0c6cdaf,conversion,3,9
538df0ff8f0f679d5593f957c0c6cdaf,plasma,3,10
53b55ed800dfe7d77ab924e44c4014fa,fear,9,1
53b55ed800dfe7d77ab924e44c4014fa,chemosensory,7,2
53b55ed800dfe7d77ab924e44c4014fa,signals,5,3
53b55ed800dfe7d77ab924e44c4014fa,human,5,4
53b55ed800dfe7d77ab924e44c4014fa,participants,5,5
53b55ed800dfe7d77ab924e44c4014fa,anxiety,5,6
53b55ed800dfe7d77ab924e44c4014fa,emotional,4,7
53b55ed800dfe7d77ab924e44c4014fa,condition,4,8
53b55ed800dfe7d77ab924e44c4014fa,stimuli,4,9
53b55ed800dfe7d77ab924e44c4014fa,control,4,10
53bf169c6e8f1d92ba2f86e0f9e07b84,shape,11,1
53bf169c6e8f1d92ba2f86e0f9e07b84,descriptors,11,2
53bf169c6e8f1d92ba2f86e0f9e07b84,retrieval,6,3
53bf169c6e8f1d92ba2f86e0f9e07b84,matching,6,4
53bf169c6e8f1d92ba2f86e0f9e07b84,performance,6,5
53bf169c6e8f1d92ba2f86e0f9e07b84,descriptor,6,6
53bf169c6e8f1d92ba2f86e0f9e07b84,local,5,7
53bf169c6e8f1d92ba2f86e0f9e07b84,rotation,5,8
53bf169c6e8f1d92ba2f86e0f9e07b84,objects,5,9
53bf169c6e8f1d92ba2f86e0f9e07b84,features,4,10
53cc02351c44aeb9a4cb22f13ee6829b,gan,18,1
53cc02351c44aeb9a4cb22f13ee6829b,algan,15,2
53cc02351c44aeb9a4cb22f13ee6829b,hemts,14,3
53cc02351c44aeb9a4cb22f13ee6829b,ev,12,4
53cc02351c44aeb9a4cb22f13ee6829b,trap,12,5
53cc02351c44aeb9a4cb22f13ee6829b,surface,12,6
53cc02351c44aeb9a4cb22f13ee6829b,degradation,11,7
53cc02351c44aeb9a4cb22f13ee6829b,trapping,10,8
53cc02351c44aeb9a4cb22f13ee6829b,gate,10,9
53cc02351c44aeb9a4cb22f13ee6829b,high,9,10
53d87f1a45ce0115071899e760aed460,protein,31,1
53d87f1a45ce0115071899e760aed460,binding,30,2
53d87f1a45ce0115071899e760aed460,residues,28,3
53d87f1a45ce0115071899e760aed460,hot,22,4
53d87f1a45ce0115071899e760aed460,sites,16,5
53d87f1a45ce0115071899e760aed460,conserved,14,6
53d87f1a45ce0115071899e760aed460,interfaces,14,7
53d87f1a45ce0115071899e760aed460,docking,13,8
53d87f1a45ce0115071899e760aed460,sm,13,9
53d87f1a45ce0115071899e760aed460,proteins,13,10
53d9e55f3a1608faf6af1053803e72f8,network,102,1
53d9e55f3a1608faf6af1053803e72f8,content,64,2
53d9e55f3a1608faf6af1053803e72f8,based,61,3
53d9e55f3a1608faf6af1053803e72f8,internet,47,4
53d9e55f3a1608faf6af1053803e72f8,information,42,5
53d9e55f3a1608faf6af1053803e72f8,paper,40,6
53d9e55f3a1608faf6af1053803e72f8,routing,39,7
53d9e55f3a1608faf6af1053803e72f8,data,39,8
53d9e55f3a1608faf6af1053803e72f8,performance,37,9
53d9e55f3a1608faf6af1053803e72f8,system,36,10
5411a47b408a18ca0370f3cd7baa64dc,context,16,1
5411a47b408a18ca0370f3cd7baa64dc,mobile,6,2
5411a47b408a18ca0370f3cd7baa64dc,devices,6,3
5411a47b408a18ca0370f3cd7baa64dc,aware,5,4
5411a47b408a18ca0370f3cd7baa64dc,cell,5,5
5411a47b408a18ca0370f3cd7baa64dc,phones,4,6
5411a47b408a18ca0370f3cd7baa64dc,configuration,4,7
5411a47b408a18ca0370f3cd7baa64dc,computing,3,8
5411a47b408a18ca0370f3cd7baa64dc,applications,3,9
5411a47b408a18ca0370f3cd7baa64dc,people,3,10
5431356986c892992520e19f8e2d156b,adhd,5,1
5431356986c892992520e19f8e2d156b,educational,4,2
5431356986c892992520e19f8e2d156b,increased,4,3
5431356986c892992520e19f8e2d156b,academic,3,4
5431356986c892992520e19f8e2d156b,poor,3,5
5431356986c892992520e19f8e2d156b,based,3,6
5431356986c892992520e19f8e2d156b,school,2,7
5431356986c892992520e19f8e2d156b,rates,2,8
5431356986c892992520e19f8e2d156b,standardized,2,9
5431356986c892992520e19f8e2d156b,community,2,10
5436754720446372522b3e25ad296d9f,analysis,22,1
5436754720446372522b3e25ad296d9f,pathway,19,2
5436754720446372522b3e25ad296d9f,gene,18,3
5436754720446372522b3e25ad296d9f,pathways,18,4
5436754720446372522b3e25ad296d9f,methods,11,5
5436754720446372522b3e25ad296d9f,data,11,6
5436754720446372522b3e25ad296d9f,based,11,7
5436754720446372522b3e25ad296d9f,gage,9,8
5436754720446372522b3e25ad296d9f,set,8,9
5436754720446372522b3e25ad296d9f,expression,8,10
5457103e9e3e09da80fafb206b7f5392,visualization,13,1
5457103e9e3e09da80fafb206b7f5392,data,7,2
5457103e9e3e09da80fafb206b7f5392,context,6,3
5457103e9e3e09da80fafb206b7f5392,representation,5,4
5457103e9e3e09da80fafb206b7f5392,approaches,4,5
5457103e9e3e09da80fafb206b7f5392,outliers,4,6
5457103e9e3e09da80fafb206b7f5392,theory,4,7
5457103e9e3e09da80fafb206b7f5392,information,4,8
5457103e9e3e09da80fafb206b7f5392,sampling,3,9
5457103e9e3e09da80fafb206b7f5392,approach,3,10
546642eaa5247785e1e56aa4a1b45b16,cheap,2,1
546642eaa5247785e1e56aa4a1b45b16,prototype,1,2
546642eaa5247785e1e56aa4a1b45b16,ab,1,3
546642eaa5247785e1e56aa4a1b45b16,zirconate,1,4
546642eaa5247785e1e56aa4a1b45b16,computers,1,5
546642eaa5247785e1e56aa4a1b45b16,temperature,1,6
546642eaa5247785e1e56aa4a1b45b16,devices,1,7
546642eaa5247785e1e56aa4a1b45b16,inch,1,8
546642eaa5247785e1e56aa4a1b45b16,theory,1,9
546642eaa5247785e1e56aa4a1b45b16,nanotubes,1,10
5475b781b646889f7b400b22c00b637f,model,124,1
5475b781b646889f7b400b22c00b637f,image,119,2
5475b781b646889f7b400b22c00b637f,data,114,3
5475b781b646889f7b400b22c00b637f,based,101,4
5475b781b646889f7b400b22c00b637f,models,101,5
5475b781b646889f7b400b22c00b637f,clustering,88,6
5475b781b646889f7b400b22c00b637f,algorithm,87,7
5475b781b646889f7b400b22c00b637f,learning,80,8
5475b781b646889f7b400b22c00b637f,information,72,9
5475b781b646889f7b400b22c00b637f,images,70,10
5483daf150ecde681906888b13c550b2,networks,16,1
5483daf150ecde681906888b13c550b2,data,11,2
5483daf150ecde681906888b13c550b2,feature,7,3
5483daf150ecde681906888b13c550b2,show,7,4
5483daf150ecde681906888b13c550b2,clustering,6,5
5483daf150ecde681906888b13c550b2,selection,6,6
5483daf150ecde681906888b13c550b2,network,6,7
5483daf150ecde681906888b13c550b2,auc,5,8
5483daf150ecde681906888b13c550b2,problem,5,9
5483daf150ecde681906888b13c550b2,representation,4,10
548e731b658f50b566e19f1a85ee04d4,data,182,1
548e731b658f50b566e19f1a85ee04d4,network,155,2
548e731b658f50b566e19f1a85ee04d4,networks,153,3
548e731b658f50b566e19f1a85ee04d4,graph,97,4
548e731b658f50b566e19f1a85ee04d4,analysis,91,5
548e731b658f50b566e19f1a85ee04d4,algorithm,83,6
548e731b658f50b566e19f1a85ee04d4,theory,75,7
548e731b658f50b566e19f1a85ee04d4,protein,73,8
548e731b658f50b566e19f1a85ee04d4,algorithms,72,9
548e731b658f50b566e19f1a85ee04d4,methods,71,10
54b5f39fec9fc5ffb54f0c4ce0d02c30,travel,5,1
54b5f39fec9fc5ffb54f0c4ce0d02c30,patterns,3,2
54b5f39fec9fc5ffb54f0c4ce0d02c30,human,3,3
54b5f39fec9fc5ffb54f0c4ce0d02c30,random,2,4
54b5f39fec9fc5ffb54f0c4ce0d02c30,individual,2,5
54b5f39fec9fc5ffb54f0c4ce0d02c30,probability,2,6
54b5f39fec9fc5ffb54f0c4ce0d02c30,time,2,7
54b5f39fec9fc5ffb54f0c4ce0d02c30,inherent,2,8
54b5f39fec9fc5ffb54f0c4ce0d02c30,trajectory,2,9
54b5f39fec9fc5ffb54f0c4ce0d02c30,mobile,2,10
54ca6be69c2f1f40339558fd3b09edbc,membrane,21,1
54ca6be69c2f1f40339558fd3b09edbc,proteins,17,2
54ca6be69c2f1f40339558fd3b09edbc,protein,13,3
54ca6be69c2f1f40339558fd3b09edbc,expression,12,4
54ca6be69c2f1f40339558fd3b09edbc,overexpression,7,5
54ca6be69c2f1f40339558fd3b09edbc,receptor,6,6
54ca6be69c2f1f40339558fd3b09edbc,strains,6,7
54ca6be69c2f1f40339558fd3b09edbc,cell,5,8
54ca6be69c2f1f40339558fd3b09edbc,high,5,9
54ca6be69c2f1f40339558fd3b09edbc,beta,4,10
54d1fae9e3c4f1d30ab8aa08fce11929,superconducting,20,1
54d1fae9e3c4f1d30ab8aa08fce11929,energy,20,2
54d1fae9e3c4f1d30ab8aa08fce11929,state,20,3
54d1fae9e3c4f1d30ab8aa08fce11929,phase,20,4
54d1fae9e3c4f1d30ab8aa08fce11929,temperature,18,5
54d1fae9e3c4f1d30ab8aa08fce11929,high,18,6
54d1fae9e3c4f1d30ab8aa08fce11929,low,18,7
54d1fae9e3c4f1d30ab8aa08fce11929,states,16,8
54d1fae9e3c4f1d30ab8aa08fce11929,superconductors,15,9
54d1fae9e3c4f1d30ab8aa08fce11929,quantum,15,10
54e4e05cae91ccc7dc7ff76759584fdb,model,28,1
54e4e05cae91ccc7dc7ff76759584fdb,show,13,2
54e4e05cae91ccc7dc7ff76759584fdb,individuals,11,3
54e4e05cae91ccc7dc7ff76759584fdb,vy,10,4
54e4e05cae91ccc7dc7ff76759584fdb,properties,9,5
54e4e05cae91ccc7dc7ff76759584fdb,flights,9,6
54e4e05cae91ccc7dc7ff76759584fdb,dynamical,9,7
54e4e05cae91ccc7dc7ff76759584fdb,flow,9,8
54e4e05cae91ccc7dc7ff76759584fdb,human,9,9
54e4e05cae91ccc7dc7ff76759584fdb,group,9,10
550b68aa8e5382cfac5a0ee5cd189669,analysis,3,1
550b68aa8e5382cfac5a0ee5cd189669,people,2,2
550b68aa8e5382cfac5a0ee5cd189669,generated,2,3
550b68aa8e5382cfac5a0ee5cd189669,secondary,2,4
550b68aa8e5382cfac5a0ee5cd189669,transcripts,2,5
550b68aa8e5382cfac5a0ee5cd189669,findings,2,6
550b68aa8e5382cfac5a0ee5cd189669,studies,2,7
550b68aa8e5382cfac5a0ee5cd189669,care,2,8
550b68aa8e5382cfac5a0ee5cd189669,access,2,9
550b68aa8e5382cfac5a0ee5cd189669,triangulate,1,10
5528a60be49f384e83f84b1d4f04483b,electron,22,1
5528a60be49f384e83f84b1d4f04483b,field,17,2
5528a60be49f384e83f84b1d4f04483b,pulses,17,3
5528a60be49f384e83f84b1d4f04483b,laser,17,4
5528a60be49f384e83f84b1d4f04483b,attosecond,16,5
5528a60be49f384e83f84b1d4f04483b,atoms,15,6
5528a60be49f384e83f84b1d4f04483b,quantum,14,7
5528a60be49f384e83f84b1d4f04483b,negative,13,8
5528a60be49f384e83f84b1d4f04483b,light,12,9
5528a60be49f384e83f84b1d4f04483b,ray,11,10
553251bb6eefd508b4b4635f3397a9dd,research,65,1
553251bb6eefd508b4b4635f3397a9dd,public,33,2
553251bb6eefd508b4b4635f3397a9dd,data,28,3
553251bb6eefd508b4b4635f3397a9dd,analysis,25,4
553251bb6eefd508b4b4635f3397a9dd,scientific,24,5
553251bb6eefd508b4b4635f3397a9dd,information,21,6
553251bb6eefd508b4b4635f3397a9dd,law,20,7
553251bb6eefd508b4b4635f3397a9dd,book,19,8
553251bb6eefd508b4b4635f3397a9dd,issues,16,9
553251bb6eefd508b4b4635f3397a9dd,science,16,10
5554f64809b69cc93f41817b66493c89,language,201,1
5554f64809b69cc93f41817b66493c89,type,173,2
5554f64809b69cc93f41817b66493c89,programming,159,3
5554f64809b69cc93f41817b66493c89,languages,117,4
5554f64809b69cc93f41817b66493c89,program,115,5
5554f64809b69cc93f41817b66493c89,analysis,112,6
5554f64809b69cc93f41817b66493c89,programs,102,7
5554f64809b69cc93f41817b66493c89,semantics,102,8
5554f64809b69cc93f41817b66493c89,system,95,9
5554f64809b69cc93f41817b66493c89,data,89,10
555cebc48969bfebc036eb2b9757ff64,file,57,1
555cebc48969bfebc036eb2b9757ff64,system,36,2
555cebc48969bfebc036eb2b9757ff64,systems,25,3
555cebc48969bfebc036eb2b9757ff64,files,16,4
555cebc48969bfebc036eb2b9757ff64,data,12,5
555cebc48969bfebc036eb2b9757ff64,versioning,10,6
555cebc48969bfebc036eb2b9757ff64,personal,9,7
555cebc48969bfebc036eb2b9757ff64,applications,8,8
555cebc48969bfebc036eb2b9757ff64,information,7,9
555cebc48969bfebc036eb2b9757ff64,article,7,10
5568054984926bb40c31422fbaf8232a,tags,6,1
5568054984926bb40c31422fbaf8232a,metadata,5,2
5568054984926bb40c31422fbaf8232a,properties,5,3
5568054984926bb40c31422fbaf8232a,dc,4,4
5568054984926bb40c31422fbaf8232a,elements,4,5
5568054984926bb40c31422fbaf8232a,web,3,6
5568054984926bb40c31422fbaf8232a,terms,2,7
5568054984926bb40c31422fbaf8232a,application,2,8
5568054984926bb40c31422fbaf8232a,resources,2,9
5568054984926bb40c31422fbaf8232a,conveniently,2,10
557421596c9e0e35770ed0f8e36eb99b,web,10,1
557421596c9e0e35770ed0f8e36eb99b,browser,6,2
557421596c9e0e35770ed0f8e36eb99b,based,6,3
557421596c9e0e35770ed0f8e36eb99b,information,3,4
557421596c9e0e35770ed0f8e36eb99b,people,3,5
557421596c9e0e35770ed0f8e36eb99b,data,3,6
557421596c9e0e35770ed0f8e36eb99b,current,3,7
557421596c9e0e35770ed0f8e36eb99b,typical,2,8
557421596c9e0e35770ed0f8e36eb99b,applications,2,9
557421596c9e0e35770ed0f8e36eb99b,searching,2,10
5594e1a2bc56c8dc87d0e870c9786952,gan,118,1
5594e1a2bc56c8dc87d0e870c9786952,current,95,2
5594e1a2bc56c8dc87d0e870c9786952,gate,76,3
5594e1a2bc56c8dc87d0e870c9786952,algan,72,4
5594e1a2bc56c8dc87d0e870c9786952,high,69,5
5594e1a2bc56c8dc87d0e870c9786952,degradation,68,6
5594e1a2bc56c8dc87d0e870c9786952,hemts,54,7
5594e1a2bc56c8dc87d0e870c9786952,devices,52,8
5594e1a2bc56c8dc87d0e870c9786952,voltage,50,9
5594e1a2bc56c8dc87d0e870c9786952,stress,49,10
55ae4e6f9c5b868f40b7cbebdf8e940a,data,54,1
55ae4e6f9c5b868f40b7cbebdf8e940a,interaction,25,2
55ae4e6f9c5b868f40b7cbebdf8e940a,gene,25,3
55ae4e6f9c5b868f40b7cbebdf8e940a,motif,25,4
55ae4e6f9c5b868f40b7cbebdf8e940a,domain,25,5
55ae4e6f9c5b868f40b7cbebdf8e940a,analysis,24,6
55ae4e6f9c5b868f40b7cbebdf8e940a,protein,19,7
55ae4e6f9c5b868f40b7cbebdf8e940a,phosphorylation,15,8
55ae4e6f9c5b868f40b7cbebdf8e940a,interactions,14,9
55ae4e6f9c5b868f40b7cbebdf8e940a,experimental,14,10
55d0d0094873e99541c75d3e63ebf2b7,iii,8,1
55d0d0094873e99541c75d3e63ebf2b7,fe,8,2
55d0d0094873e99541c75d3e63ebf2b7,oxides,5,3
55d0d0094873e99541c75d3e63ebf2b7,pili,4,4
55d0d0094873e99541c75d3e63ebf2b7,transfer,3,5
55d0d0094873e99541c75d3e63ebf2b7,surface,3,6
55d0d0094873e99541c75d3e63ebf2b7,electron,3,7
55d0d0094873e99541c75d3e63ebf2b7,conductive,2,8
55d0d0094873e99541c75d3e63ebf2b7,reducers,2,9
55d0d0094873e99541c75d3e63ebf2b7,sulfurreducens,2,10
55dd47727930d1adf8f2b0b635afa236,parallel,29,1
55dd47727930d1adf8f2b0b635afa236,programming,23,2
55dd47727930d1adf8f2b0b635afa236,algorithms,22,3
55dd47727930d1adf8f2b0b635afa236,performance,20,4
55dd47727930d1adf8f2b0b635afa236,processors,19,5
55dd47727930d1adf8f2b0b635afa236,cores,18,6
55dd47727930d1adf8f2b0b635afa236,systems,16,7
55dd47727930d1adf8f2b0b635afa236,processor,14,8
55dd47727930d1adf8f2b0b635afa236,core,12,9
55dd47727930d1adf8f2b0b635afa236,scheduling,11,10
561f97cc6ca1c774c60bf3a8ed24ae3b,language,25,1
561f97cc6ca1c774c60bf3a8ed24ae3b,knowledge,11,2
561f97cc6ca1c774c60bf3a8ed24ae3b,students,8,3
561f97cc6ca1c774c60bf3a8ed24ae3b,proficiency,6,4
561f97cc6ca1c774c60bf3a8ed24ae3b,metalinguistic,6,5
561f97cc6ca1c774c60bf3a8ed24ae3b,policies,5,6
561f97cc6ca1c774c60bf3a8ed24ae3b,linguistic,5,7
561f97cc6ca1c774c60bf3a8ed24ae3b,connections,5,8
561f97cc6ca1c774c60bf3a8ed24ae3b,teaching,5,9
561f97cc6ca1c774c60bf3a8ed24ae3b,study,4,10
562795085f271783e4d8163f3e4d593d,joint,20,1
562795085f271783e4d8163f3e4d593d,grasp,16,2
562795085f271783e4d8163f3e4d593d,thumb,16,3
562795085f271783e4d8163f3e4d593d,hand,16,4
562795085f271783e4d8163f3e4d593d,model,15,5
562795085f271783e4d8163f3e4d593d,axes,14,6
562795085f271783e4d8163f3e4d593d,axis,13,7
562795085f271783e4d8163f3e4d593d,degrees,10,8
562795085f271783e4d8163f3e4d593d,method,10,9
562795085f271783e4d8163f3e4d593d,metacarpal,9,10
56330284dc5111ee2f2d3f71fb0effd5,software,49,1
56330284dc5111ee2f2d3f71fb0effd5,feature,37,2
56330284dc5111ee2f2d3f71fb0effd5,product,26,3
56330284dc5111ee2f2d3f71fb0effd5,formal,23,4
56330284dc5111ee2f2d3f71fb0effd5,variability,19,5
56330284dc5111ee2f2d3f71fb0effd5,methods,18,6
56330284dc5111ee2f2d3f71fb0effd5,based,18,7
56330284dc5111ee2f2d3f71fb0effd5,engineering,17,8
56330284dc5111ee2f2d3f71fb0effd5,approach,15,9
56330284dc5111ee2f2d3f71fb0effd5,definition,14,10
5635f3a496ab688a425d516aeab55262,narrative,7,1
5635f3a496ab688a425d516aeab55262,revision,6,2
5635f3a496ab688a425d516aeab55262,face,5,3
5635f3a496ab688a425d516aeab55262,readers,4,4
5635f3a496ab688a425d516aeab55262,generation,4,5
5635f3a496ab688a425d516aeab55262,poetry,4,6
5635f3a496ab688a425d516aeab55262,narratology,4,7
5635f3a496ab688a425d516aeab55262,computer,4,8
5635f3a496ab688a425d516aeab55262,computational,3,9
5635f3a496ab688a425d516aeab55262,storytelling,3,10
5640de6e46cbc0837290ed6276f9c621,de,13,1
5640de6e46cbc0837290ed6276f9c621,urban,12,2
5640de6e46cbc0837290ed6276f9c621,des,10,3
