user_id,abstract_words,count,ranking
268725a6857d940d696042b564d71121,delivery,3,7
268725a6857d940d696042b564d71121,classification,2,8
268725a6857d940d696042b564d71121,chem,2,9
268725a6857d940d696042b564d71121,systems,2,10
268bc2f485b44e40f5c6829bb29af93f,gse,5,1
268bc2f485b44e40f5c6829bb29af93f,studies,4,2
268bc2f485b44e40f5c6829bb29af93f,empirical,4,3
268bc2f485b44e40f5c6829bb29af93f,software,3,4
268bc2f485b44e40f5c6829bb29af93f,development,3,5
268bc2f485b44e40f5c6829bb29af93f,review,2,6
268bc2f485b44e40f5c6829bb29af93f,literature,2,7
268bc2f485b44e40f5c6829bb29af93f,time,2,8
268bc2f485b44e40f5c6829bb29af93f,reports,2,9
268bc2f485b44e40f5c6829bb29af93f,global,2,10
268cdd447c5217533c3adcbe40065301,data,48,1
268cdd447c5217533c3adcbe40065301,mapreduce,33,2
268cdd447c5217533c3adcbe40065301,performance,31,3
268cdd447c5217533c3adcbe40065301,large,20,4
268cdd447c5217533c3adcbe40065301,power,19,5
268cdd447c5217533c3adcbe40065301,system,17,6
268cdd447c5217533c3adcbe40065301,scale,17,7
268cdd447c5217533c3adcbe40065301,server,15,8
268cdd447c5217533c3adcbe40065301,applications,14,9
268cdd447c5217533c3adcbe40065301,model,13,10
2694d2ac77acd7b144bd85b28e10c5fc,model,14,1
2694d2ac77acd7b144bd85b28e10c5fc,models,9,2
2694d2ac77acd7b144bd85b28e10c5fc,procedure,8,3
2694d2ac77acd7b144bd85b28e10c5fc,estimate,5,4
2694d2ac77acd7b144bd85b28e10c5fc,sample,5,5
2694d2ac77acd7b144bd85b28e10c5fc,statistical,5,6
2694d2ac77acd7b144bd85b28e10c5fc,proposed,5,7
2694d2ac77acd7b144bd85b28e10c5fc,problem,5,8
2694d2ac77acd7b144bd85b28e10c5fc,series,4,9
2694d2ac77acd7b144bd85b28e10c5fc,time,4,10
26a05b893c8ff3cd6c473ed27b9e13f5,agile,13,1
26a05b893c8ff3cd6c473ed27b9e13f5,methods,10,2
26a05b893c8ff3cd6c473ed27b9e13f5,websites,6,3
26a05b893c8ff3cd6c473ed27b9e13f5,social,6,4
26a05b893c8ff3cd6c473ed27b9e13f5,networking,6,5
26a05b893c8ff3cd6c473ed27b9e13f5,concerns,5,6
26a05b893c8ff3cd6c473ed27b9e13f5,greater,5,7
26a05b893c8ff3cd6c473ed27b9e13f5,taking,4,8
26a05b893c8ff3cd6c473ed27b9e13f5,software,4,9
26a05b893c8ff3cd6c473ed27b9e13f5,risk,4,10
26b30126672a4b5c332a22c93570152f,software,17,1
26b30126672a4b5c332a22c93570152f,metrics,15,2
26b30126672a4b5c332a22c93570152f,complexity,9,3
26b30126672a4b5c332a22c93570152f,development,6,4
26b30126672a4b5c332a22c93570152f,graph,5,5
26b30126672a4b5c332a22c93570152f,process,5,6
26b30126672a4b5c332a22c93570152f,measurement,4,7
26b30126672a4b5c332a22c93570152f,object,4,8
26b30126672a4b5c332a22c93570152f,control,4,9
26b30126672a4b5c332a22c93570152f,design,4,10
26bb464f5d4447d3c659dbbd941f4cfd,pima,14,1
26bb464f5d4447d3c659dbbd941f4cfd,health,13,2
26bb464f5d4447d3c659dbbd941f4cfd,research,11,3
26bb464f5d4447d3c659dbbd941f4cfd,genetic,9,4
26bb464f5d4447d3c659dbbd941f4cfd,indians,8,5
26bb464f5d4447d3c659dbbd941f4cfd,model,7,6
26bb464f5d4447d3c659dbbd941f4cfd,discrimination,6,7
26bb464f5d4447d3c659dbbd941f4cfd,diabetes,5,8
26bb464f5d4447d3c659dbbd941f4cfd,racial,5,9
26bb464f5d4447d3c659dbbd941f4cfd,disparities,5,10
26bbe38fa91f81da1c6b206f35054f23,growth,9,1
26bbe38fa91f81da1c6b206f35054f23,molecular,6,2
26bbe38fa91f81da1c6b206f35054f23,lamellar,5,3
26bbe38fa91f81da1c6b206f35054f23,theory,5,4
26bbe38fa91f81da1c6b206f35054f23,surface,5,5
26bbe38fa91f81da1c6b206f35054f23,chain,4,6
26bbe38fa91f81da1c6b206f35054f23,folding,4,7
26bbe38fa91f81da1c6b206f35054f23,nucleation,4,8
26bbe38fa91f81da1c6b206f35054f23,polymeric,4,9
26bbe38fa91f81da1c6b206f35054f23,terms,4,10
26d1231227688737d0b41f282065dd9b,ions,12,1
26d1231227688737d0b41f282065dd9b,cavity,7,2
26d1231227688737d0b41f282065dd9b,ion,7,3
26d1231227688737d0b41f282065dd9b,energy,6,4
26d1231227688737d0b41f282065dd9b,optical,6,5
26d1231227688737d0b41f282065dd9b,technique,6,6
26d1231227688737d0b41f282065dd9b,trap,5,7
26d1231227688737d0b41f282065dd9b,dr,5,8
26d1231227688737d0b41f282065dd9b,measurements,5,9
26d1231227688737d0b41f282065dd9b,temperatures,5,10
26efd81238ae8801e6ff7be1de45918d,systems,5,1
26efd81238ae8801e6ff7be1de45918d,user,4,2
26efd81238ae8801e6ff7be1de45918d,research,4,3
26efd81238ae8801e6ff7be1de45918d,algorithm,3,4
26efd81238ae8801e6ff7be1de45918d,economic,2,5
26efd81238ae8801e6ff7be1de45918d,theory,2,6
26efd81238ae8801e6ff7be1de45918d,paper,2,7
26efd81238ae8801e6ff7be1de45918d,making,2,8
26efd81238ae8801e6ff7be1de45918d,modeling,2,9
26efd81238ae8801e6ff7be1de45918d,automata,2,10
26f11a80e29fcfe0de40f390ad31f632,test,54,1
26f11a80e29fcfe0de40f390ad31f632,generation,26,2
26f11a80e29fcfe0de40f390ad31f632,inputs,26,3
26f11a80e29fcfe0de40f390ad31f632,unit,22,4
26f11a80e29fcfe0de40f390ad31f632,testing,21,5
26f11a80e29fcfe0de40f390ad31f632,program,21,6
26f11a80e29fcfe0de40f390ad31f632,tests,16,7
26f11a80e29fcfe0de40f390ad31f632,random,14,8
26f11a80e29fcfe0de40f390ad31f632,technique,13,9
26f11a80e29fcfe0de40f390ad31f632,method,13,10
27064fcd534749d7475cd4f108e2a21b,learning,19,1
27064fcd534749d7475cd4f108e2a21b,video,14,2
27064fcd534749d7475cd4f108e2a21b,time,13,3
27064fcd534749d7475cd4f108e2a21b,students,9,4
27064fcd534749d7475cd4f108e2a21b,classroom,9,5
27064fcd534749d7475cd4f108e2a21b,assessment,9,6
27064fcd534749d7475cd4f108e2a21b,spent,9,7
27064fcd534749d7475cd4f108e2a21b,cognitive,8,8
27064fcd534749d7475cd4f108e2a21b,class,8,9
27064fcd534749d7475cd4f108e2a21b,paper,7,10
27261526f27378d1a0d0b2d764f624db,language,10,1
27261526f27378d1a0d0b2d764f624db,languages,8,2
27261526f27378d1a0d0b2d764f624db,domain,8,3
27261526f27378d1a0d0b2d764f624db,systems,7,4
27261526f27378d1a0d0b2d764f624db,antlr,7,5
27261526f27378d1a0d0b2d764f624db,agent,7,6
27261526f27378d1a0d0b2d764f624db,specific,6,7
27261526f27378d1a0d0b2d764f624db,development,6,8
27261526f27378d1a0d0b2d764f624db,middleware,5,9
27261526f27378d1a0d0b2d764f624db,theory,5,10
27489a6e130db3d4b3fcd98d227d51f1,recommender,46,1
27489a6e130db3d4b3fcd98d227d51f1,based,42,2
27489a6e130db3d4b3fcd98d227d51f1,systems,41,3
27489a6e130db3d4b3fcd98d227d51f1,data,29,4
27489a6e130db3d4b3fcd98d227d51f1,recommendation,28,5
27489a6e130db3d4b3fcd98d227d51f1,information,27,6
27489a6e130db3d4b3fcd98d227d51f1,system,26,7
27489a6e130db3d4b3fcd98d227d51f1,user,26,8
27489a6e130db3d4b3fcd98d227d51f1,filtering,25,9
27489a6e130db3d4b3fcd98d227d51f1,users,25,10
274987ffc5a00e0d269ec12c29b4d00c,model,3,1
274987ffc5a00e0d269ec12c29b4d00c,theories,3,2
274987ffc5a00e0d269ec12c29b4d00c,relationships,2,3
274987ffc5a00e0d269ec12c29b4d00c,process,2,4
274987ffc5a00e0d269ec12c29b4d00c,based,2,5
274987ffc5a00e0d269ec12c29b4d00c,parties,2,6
274987ffc5a00e0d269ec12c29b4d00c,interorganizational,2,7
274987ffc5a00e0d269ec12c29b4d00c,propositions,2,8
274987ffc5a00e0d269ec12c29b4d00c,cooperative,2,9
274987ffc5a00e0d269ec12c29b4d00c,implications,2,10
274f6598d3e4a289c0d27eda5599c142,event,16,1
274f6598d3e4a289c0d27eda5599c142,processing,12,2
274f6598d3e4a289c0d27eda5599c142,information,10,3
274f6598d3e4a289c0d27eda5599c142,system,10,4
274f6598d3e4a289c0d27eda5599c142,complex,10,5
274f6598d3e4a289c0d27eda5599c142,recognition,8,6
274f6598d3e4a289c0d27eda5599c142,based,8,7
274f6598d3e4a289c0d27eda5599c142,paper,8,8
274f6598d3e4a289c0d27eda5599c142,individuals,7,9
274f6598d3e4a289c0d27eda5599c142,systems,7,10
278542aa00c11e55188ff87333c5ba2f,maps,13,1
278542aa00c11e55188ff87333c5ba2f,mapping,10,2
278542aa00c11e55188ff87333c5ba2f,cognitive,9,3
278542aa00c11e55188ff87333c5ba2f,people,9,4
278542aa00c11e55188ff87333c5ba2f,research,7,5
278542aa00c11e55188ff87333c5ba2f,impaired,7,6
278542aa00c11e55188ff87333c5ba2f,visually,7,7
278542aa00c11e55188ff87333c5ba2f,participants,6,8
278542aa00c11e55188ff87333c5ba2f,tools,5,9
278542aa00c11e55188ff87333c5ba2f,methods,5,10
278641f61203d90210fad3fdf8daceb3,research,12,1
278641f61203d90210fad3fdf8daceb3,teachers,8,2
278641f61203d90210fad3fdf8daceb3,beliefs,6,3
278641f61203d90210fad3fdf8daceb3,teacher,5,4
278641f61203d90210fad3fdf8daceb3,researchers,4,5
278641f61203d90210fad3fdf8daceb3,community,4,6
278641f61203d90210fad3fdf8daceb3,identity,4,7
278641f61203d90210fad3fdf8daceb3,critical,4,8
278641f61203d90210fad3fdf8daceb3,article,4,9
278641f61203d90210fad3fdf8daceb3,understandings,4,10
279e9eb3b96ec49b679b836624854376,kernel,14,1
279e9eb3b96ec49b679b836624854376,learning,12,2
279e9eb3b96ec49b679b836624854376,algorithm,11,3
279e9eb3b96ec49b679b836624854376,data,11,4
279e9eb3b96ec49b679b836624854376,clustering,10,5
279e9eb3b96ec49b679b836624854376,feature,10,6
279e9eb3b96ec49b679b836624854376,algorithms,9,7
279e9eb3b96ec49b679b836624854376,problem,8,8
279e9eb3b96ec49b679b836624854376,paper,8,9
279e9eb3b96ec49b679b836624854376,kernels,8,10
27a166a3865496a07d907f1a6b4219e8,topic,11,1
27a166a3865496a07d907f1a6b4219e8,problem,10,2
27a166a3865496a07d907f1a6b4219e8,collections,7,3
27a166a3865496a07d907f1a6b4219e8,model,7,4
27a166a3865496a07d907f1a6b4219e8,paper,6,5
27a166a3865496a07d907f1a6b4219e8,supervised,6,6
27a166a3865496a07d907f1a6b4219e8,approach,6,7
27a166a3865496a07d907f1a6b4219e8,learning,6,8
27a166a3865496a07d907f1a6b4219e8,named,6,9
27a166a3865496a07d907f1a6b4219e8,experiments,6,10
27a84aff53676e27370bc5e426b48a05,web,3,1
27a84aff53676e27370bc5e426b48a05,argue,2,2
27a84aff53676e27370bc5e426b48a05,standards,2,3
27a84aff53676e27370bc5e426b48a05,bots,2,4
27a84aff53676e27370bc5e426b48a05,agents,2,5
27a84aff53676e27370bc5e426b48a05,agent,1,6
27a84aff53676e27370bc5e426b48a05,past,1,7
27a84aff53676e27370bc5e426b48a05,shopbots,1,8
27a84aff53676e27370bc5e426b48a05,tasks,1,9
27a84aff53676e27370bc5e426b48a05,based,1,10
27abd32e34c9252bc0a0812da51d5c4e,genome,96,1
27abd32e34c9252bc0a0812da51d5c4e,data,76,2
27abd32e34c9252bc0a0812da51d5c4e,human,55,3
27abd32e34c9252bc0a0812da51d5c4e,sequence,51,4
27abd32e34c9252bc0a0812da51d5c4e,number,50,5
27abd32e34c9252bc0a0812da51d5c4e,sequencing,49,6
27abd32e34c9252bc0a0812da51d5c4e,variants,46,7
27abd32e34c9252bc0a0812da51d5c4e,variation,44,8
27abd32e34c9252bc0a0812da51d5c4e,genomic,39,9
27abd32e34c9252bc0a0812da51d5c4e,dna,39,10
27b8e24ddf668a170fdfeda4d9a63ed1,teams,10,1
27b8e24ddf668a170fdfeda4d9a63ed1,team,8,2
27b8e24ddf668a170fdfeda4d9a63ed1,learning,6,3
27b8e24ddf668a170fdfeda4d9a63ed1,formation,5,4
27b8e24ddf668a170fdfeda4d9a63ed1,systems,5,5
27b8e24ddf668a170fdfeda4d9a63ed1,multi,5,6
27b8e24ddf668a170fdfeda4d9a63ed1,agent,5,7
27b8e24ddf668a170fdfeda4d9a63ed1,users,4,8
27b8e24ddf668a170fdfeda4d9a63ed1,individual,4,9
27b8e24ddf668a170fdfeda4d9a63ed1,policy,3,10
27c858970dff704a5c8e041b8405fdf5,pet,9,1
27c858970dff704a5c8e041b8405fdf5,dna,9,2
27c858970dff704a5c8e041b8405fdf5,sequencing,8,3
27c858970dff704a5c8e041b8405fdf5,folding,7,4
27c858970dff704a5c8e041b8405fdf5,data,6,5
27c858970dff704a5c8e041b8405fdf5,kα,5,6
27c858970dff704a5c8e041b8405fdf5,genome,5,7
27c858970dff704a5c8e041b8405fdf5,motions,5,8
27c858970dff704a5c8e041b8405fdf5,analysis,5,9
27c858970dff704a5c8e041b8405fdf5,genomic,5,10
27d47ae12efdbcdb11db905e08a38f35,users,6,1
27d47ae12efdbcdb11db905e08a38f35,tasks,4,2
27d47ae12efdbcdb11db905e08a38f35,activities,4,3
27d47ae12efdbcdb11db905e08a38f35,study,3,4
27d47ae12efdbcdb11db905e08a38f35,task,3,5
27d47ae12efdbcdb11db905e08a38f35,findings,3,6
27d47ae12efdbcdb11db905e08a38f35,system,2,7
27d47ae12efdbcdb11db905e08a38f35,software,2,8
27d47ae12efdbcdb11db905e08a38f35,describe,2,9
27d47ae12efdbcdb11db905e08a38f35,workers,2,10
27d4c9ebc8820c4f93bae06ecabe962d,code,6,1
27d4c9ebc8820c4f93bae06ecabe962d,arbitrariness,5,2
27d4c9ebc8820c4f93bae06ecabe962d,state,5,3
27d4c9ebc8820c4f93bae06ecabe962d,women,4,4
27d4c9ebc8820c4f93bae06ecabe962d,poor,3,5
27d4c9ebc8820c4f93bae06ecabe962d,amino,3,6
27d4c9ebc8820c4f93bae06ecabe962d,genetic,3,7
27d4c9ebc8820c4f93bae06ecabe962d,homicide,3,8
27d4c9ebc8820c4f93bae06ecabe962d,studies,3,9
27d4c9ebc8820c4f93bae06ecabe962d,arbitrary,3,10
28020f25e87bc4bb2781797a94322bbd,social,66,1
28020f25e87bc4bb2781797a94322bbd,agents,62,2
28020f25e87bc4bb2781797a94322bbd,paper,54,3
28020f25e87bc4bb2781797a94322bbd,system,49,4
28020f25e87bc4bb2781797a94322bbd,web,48,5
28020f25e87bc4bb2781797a94322bbd,data,45,6
28020f25e87bc4bb2781797a94322bbd,based,38,7
28020f25e87bc4bb2781797a94322bbd,systems,36,8
28020f25e87bc4bb2781797a94322bbd,user,33,9
28020f25e87bc4bb2781797a94322bbd,model,33,10
280255a543ee26f9e92d60f36195442a,climate,17,1
280255a543ee26f9e92d60f36195442a,land,13,2
280255a543ee26f9e92d60f36195442a,water,10,3
280255a543ee26f9e92d60f36195442a,processes,9,4
280255a543ee26f9e92d60f36195442a,reanalysis,9,5
280255a543ee26f9e92d60f36195442a,future,9,6
280255a543ee26f9e92d60f36195442a,groundwater,7,7
280255a543ee26f9e92d60f36195442a,global,7,8
280255a543ee26f9e92d60f36195442a,data,7,9
280255a543ee26f9e92d60f36195442a,models,6,10
280a5e4409a5028ef851b87c88c4d361,high,35,1
280a5e4409a5028ef851b87c88c4d361,temperature,35,2
280a5e4409a5028ef851b87c88c4d361,charge,32,3
280a5e4409a5028ef851b87c88c4d361,state,30,4
280a5e4409a5028ef851b87c88c4d361,phase,27,5
280a5e4409a5028ef851b87c88c4d361,pseudogap,25,6
280a5e4409a5028ef851b87c88c4d361,order,23,7
280a5e4409a5028ef851b87c88c4d361,energy,23,8
280a5e4409a5028ef851b87c88c4d361,superconducting,22,9
280a5e4409a5028ef851b87c88c4d361,electronic,21,10
2813b2cb7bfb720c2b80ccc3ff166596,cells,46,1
2813b2cb7bfb720c2b80ccc3ff166596,stem,36,2
2813b2cb7bfb720c2b80ccc3ff166596,cell,25,3
2813b2cb7bfb720c2b80ccc3ff166596,genes,22,4
2813b2cb7bfb720c2b80ccc3ff166596,nanog,18,5
2813b2cb7bfb720c2b80ccc3ff166596,cancer,15,6
2813b2cb7bfb720c2b80ccc3ff166596,es,13,7
2813b2cb7bfb720c2b80ccc3ff166596,transcription,13,8
2813b2cb7bfb720c2b80ccc3ff166596,factors,13,9
2813b2cb7bfb720c2b80ccc3ff166596,transcriptional,11,10
283e7102961449df6616ff07f8372b7b,public,10,1
283e7102961449df6616ff07f8372b7b,complaints,6,2
283e7102961449df6616ff07f8372b7b,redress,5,3
283e7102961449df6616ff07f8372b7b,service,5,4
283e7102961449df6616ff07f8372b7b,handling,4,5
283e7102961449df6616ff07f8372b7b,citizen,3,6
283e7102961449df6616ff07f8372b7b,key,3,7
283e7102961449df6616ff07f8372b7b,services,3,8
283e7102961449df6616ff07f8372b7b,consumerist,3,9
283e7102961449df6616ff07f8372b7b,citizenship,3,10
2843daaf6a8583d6a208cf6fc79dcd3d,network,17,1
2843daaf6a8583d6a208cf6fc79dcd3d,protein,12,2
2843daaf6a8583d6a208cf6fc79dcd3d,cancer,12,3
2843daaf6a8583d6a208cf6fc79dcd3d,systems,11,4
2843daaf6a8583d6a208cf6fc79dcd3d,data,11,5
2843daaf6a8583d6a208cf6fc79dcd3d,cell,10,6
2843daaf6a8583d6a208cf6fc79dcd3d,analysis,10,7
2843daaf6a8583d6a208cf6fc79dcd3d,networks,9,8
2843daaf6a8583d6a208cf6fc79dcd3d,features,9,9
2843daaf6a8583d6a208cf6fc79dcd3d,cl,9,10
2863f4d1d7d06a2df0abfdfe6bf65216,social,5,1
2863f4d1d7d06a2df0abfdfe6bf65216,ecological,4,2
2863f4d1d7d06a2df0abfdfe6bf65216,research,4,3
2863f4d1d7d06a2df0abfdfe6bf65216,network,3,4
2863f4d1d7d06a2df0abfdfe6bf65216,lter,3,5
2863f4d1d7d06a2df0abfdfe6bf65216,ses,3,6
2863f4d1d7d06a2df0abfdfe6bf65216,scientists,2,7
2863f4d1d7d06a2df0abfdfe6bf65216,integration,2,8
2863f4d1d7d06a2df0abfdfe6bf65216,long,2,9
2863f4d1d7d06a2df0abfdfe6bf65216,science,2,10
28695532323c240dace90b4cd818d18d,scientific,37,1
28695532323c240dace90b4cd818d18d,search,27,2
28695532323c240dace90b4cd818d18d,data,24,3
28695532323c240dace90b4cd818d18d,citation,20,4
28695532323c240dace90b4cd818d18d,information,19,5
28695532323c240dace90b4cd818d18d,analysis,18,6
28695532323c240dace90b4cd818d18d,research,18,7
28695532323c240dace90b4cd818d18d,study,17,8
28695532323c240dace90b4cd818d18d,people,16,9
28695532323c240dace90b4cd818d18d,literature,16,10
286955c8de88c02f7e13e4c014c42250,response,8,1
286955c8de88c02f7e13e4c014c42250,stp,7,2
286955c8de88c02f7e13e4c014c42250,time,7,3
286955c8de88c02f7e13e4c014c42250,temporal,7,4
286955c8de88c02f7e13e4c014c42250,epscs,6,5
286955c8de88c02f7e13e4c014c42250,action,6,6
286955c8de88c02f7e13e4c014c42250,spike,6,7
286955c8de88c02f7e13e4c014c42250,units,5,8
286955c8de88c02f7e13e4c014c42250,direction,5,9
286955c8de88c02f7e13e4c014c42250,decay,4,10
28911999087d50323bfeb8d639b28448,learning,9,1
28911999087d50323bfeb8d639b28448,classification,5,2
28911999087d50323bfeb8d639b28448,active,5,3
28911999087d50323bfeb8d639b28448,samples,4,4
28911999087d50323bfeb8d639b28448,examples,4,5
28911999087d50323bfeb8d639b28448,labeled,3,6
28911999087d50323bfeb8d639b28448,data,3,7
28911999087d50323bfeb8d639b28448,model,3,8
28911999087d50323bfeb8d639b28448,clustering,2,9
28911999087d50323bfeb8d639b28448,text,2,10
289136b1ae39ff03d70950f6641caf5a,networks,254,1
289136b1ae39ff03d70950f6641caf5a,network,219,2
289136b1ae39ff03d70950f6641caf5a,systems,196,3
289136b1ae39ff03d70950f6641caf5a,data,195,4
289136b1ae39ff03d70950f6641caf5a,information,145,5
289136b1ae39ff03d70950f6641caf5a,model,140,6
289136b1ae39ff03d70950f6641caf5a,based,132,7
289136b1ae39ff03d70950f6641caf5a,social,115,8
289136b1ae39ff03d70950f6641caf5a,analysis,111,9
289136b1ae39ff03d70950f6641caf5a,models,108,10
28966345723e9c62296898db5b3acb42,talker,16,1
28966345723e9c62296898db5b3acb42,english,13,2
28966345723e9c62296898db5b3acb42,listeners,11,3
28966345723e9c62296898db5b3acb42,variation,8,4
28966345723e9c62296898db5b3acb42,native,8,5
28966345723e9c62296898db5b3acb42,accented,8,6
28966345723e9c62296898db5b3acb42,produced,7,7
28966345723e9c62296898db5b3acb42,adaptation,7,8
28966345723e9c62296898db5b3acb42,words,6,9
28966345723e9c62296898db5b3acb42,chinese,6,10
2896fe6d66d46515ced5bfe9a640b1e8,time,10,1
2896fe6d66d46515ced5bfe9a640b1e8,series,9,2
2896fe6d66d46515ced5bfe9a640b1e8,data,6,3
2896fe6d66d46515ced5bfe9a640b1e8,neighbor,5,4
2896fe6d66d46515ced5bfe9a640b1e8,nearest,5,5
2896fe6d66d46515ced5bfe9a640b1e8,classification,4,6
2896fe6d66d46515ced5bfe9a640b1e8,distance,4,7
2896fe6d66d46515ced5bfe9a640b1e8,empirical,3,8
2896fe6d66d46515ced5bfe9a640b1e8,experimental,3,9
2896fe6d66d46515ced5bfe9a640b1e8,introduced,3,10
28a718a80f4bd17af6d65aed9d671044,report,1,1
28a718a80f4bd17af6d65aed9d671044,hexagon,1,2
28a718a80f4bd17af6d65aed9d671044,mathematica,1,3
28a718a80f4bd17af6d65aed9d671044,packages,1,4
28a718a80f4bd17af6d65aed9d671044,lhcb,1,5
28a718a80f4bd17af6d65aed9d671044,csectors,1,6
28b03597fda961a7a5f61e77ebb2aff6,information,11,1
28b03597fda961a7a5f61e77ebb2aff6,yago,10,2
28b03597fda961a7a5f61e77ebb2aff6,access,8,3
28b03597fda961a7a5f61e77ebb2aff6,research,8,4
28b03597fda961a7a5f61e77ebb2aff6,entities,6,5
28b03597fda961a7a5f61e77ebb2aff6,semantic,6,6
28b03597fda961a7a5f61e77ebb2aff6,relations,6,7
28b03597fda961a7a5f61e77ebb2aff6,scholars,6,8
28b03597fda961a7a5f61e77ebb2aff6,facts,5,9
28b03597fda961a7a5f61e77ebb2aff6,complex,5,10
28d3f81251d94b09735497477a5e4e02,lrg,1,1
28d3f81251d94b09735497477a5e4e02,megaz,1,2
28d3f81251d94b09735497477a5e4e02,analyze,1,3
28e3a88c9a0d4d2850d19fad96b14159,local,4,1
28e3a88c9a0d4d2850d19fad96b14159,missionaries,4,2
28e3a88c9a0d4d2850d19fad96b14159,climatic,3,3
28e3a88c9a0d4d2850d19fad96b14159,populations,2,4
28e3a88c9a0d4d2850d19fad96b14159,variability,2,5
28e3a88c9a0d4d2850d19fad96b14159,framework,2,6
28e3a88c9a0d4d2850d19fad96b14159,drought,2,7
28e3a88c9a0d4d2850d19fad96b14159,region,2,8
28e3a88c9a0d4d2850d19fad96b14159,moral,2,9
28e3a88c9a0d4d2850d19fad96b14159,time,1,10
28e953de2dc115f8fbfe18b2e02be23b,semantic,8,1
28e953de2dc115f8fbfe18b2e02be23b,web,8,2
28e953de2dc115f8fbfe18b2e02be23b,rdf,4,3
28e953de2dc115f8fbfe18b2e02be23b,ontology,3,4
28e953de2dc115f8fbfe18b2e02be23b,technologies,3,5
28e953de2dc115f8fbfe18b2e02be23b,development,3,6
28e953de2dc115f8fbfe18b2e02be23b,application,2,7
28e953de2dc115f8fbfe18b2e02be23b,owl,2,8
28e953de2dc115f8fbfe18b2e02be23b,machine,2,9
28e953de2dc115f8fbfe18b2e02be23b,standard,2,10
28ef58abaa311cd050b20f266994e6ba,model,11,1
28ef58abaa311cd050b20f266994e6ba,collective,9,2
28ef58abaa311cd050b20f266994e6ba,neurons,9,3
28ef58abaa311cd050b20f266994e6ba,properties,9,4
28ef58abaa311cd050b20f266994e6ba,brain,8,5
28ef58abaa311cd050b20f266994e6ba,network,6,6
28ef58abaa311cd050b20f266994e6ba,evolution,6,7
28ef58abaa311cd050b20f266994e6ba,time,5,8
28ef58abaa311cd050b20f266994e6ba,stimuli,4,9
28ef58abaa311cd050b20f266994e6ba,molecular,4,10
28f7ae9e52e54839fd2a3a4c7778282a,quantum,13,1
28f7ae9e52e54839fd2a3a4c7778282a,information,5,2
28f7ae9e52e54839fd2a3a4c7778282a,codes,4,3
28f7ae9e52e54839fd2a3a4c7778282a,theory,4,4
28f7ae9e52e54839fd2a3a4c7778282a,results,3,5
28f7ae9e52e54839fd2a3a4c7778282a,entanglement,3,6
28f7ae9e52e54839fd2a3a4c7778282a,theorem,3,7
28f7ae9e52e54839fd2a3a4c7778282a,signal,3,8
28f7ae9e52e54839fd2a3a4c7778282a,states,3,9
28f7ae9e52e54839fd2a3a4c7778282a,properties,2,10
29010b34fdccc953234a5af5e77d3797,motor,36,1
29010b34fdccc953234a5af5e77d3797,neurons,21,2
29010b34fdccc953234a5af5e77d3797,control,20,3
29010b34fdccc953234a5af5e77d3797,knowledge,17,4
29010b34fdccc953234a5af5e77d3797,model,13,5
29010b34fdccc953234a5af5e77d3797,system,13,6
29010b34fdccc953234a5af5e77d3797,cortex,13,7
29010b34fdccc953234a5af5e77d3797,activity,11,8
29010b34fdccc953234a5af5e77d3797,network,11,9
29010b34fdccc953234a5af5e77d3797,learning,11,10
2906981ae102f6cd324627ef9b351f82,algorithm,9,1
2906981ae102f6cd324627ef9b351f82,proof,5,2
2906981ae102f6cd324627ef9b351f82,euclid,4,3
2906981ae102f6cd324627ef9b351f82,theorems,4,4
2906981ae102f6cd324627ef9b351f82,techniques,3,5
2906981ae102f6cd324627ef9b351f82,problems,3,6
2906981ae102f6cd324627ef9b351f82,properties,3,7
2906981ae102f6cd324627ef9b351f82,problem,3,8
2906981ae102f6cd324627ef9b351f82,number,3,9
2906981ae102f6cd324627ef9b351f82,newman,3,10
2929fd1c059c2ac27c1ca6f1e87432f2,pharmaceuticals,11,1
2929fd1c059c2ac27c1ca6f1e87432f2,models,8,2
2929fd1c059c2ac27c1ca6f1e87432f2,prediction,6,3
2929fd1c059c2ac27c1ca6f1e87432f2,chemical,6,4
2929fd1c059c2ac27c1ca6f1e87432f2,qsar,5,5
2929fd1c059c2ac27c1ca6f1e87432f2,environmental,5,6
2929fd1c059c2ac27c1ca6f1e87432f2,modeling,5,7
2929fd1c059c2ac27c1ca6f1e87432f2,melting,5,8
2929fd1c059c2ac27c1ca6f1e87432f2,point,5,9
2929fd1c059c2ac27c1ca6f1e87432f2,log,4,10
2934c6c1797ebd306e2c4041b0a07eb0,image,9,1
2934c6c1797ebd306e2c4041b0a07eb0,camera,6,2
2934c6c1797ebd306e2c4041b0a07eb0,paper,5,3
2934c6c1797ebd306e2c4041b0a07eb0,results,5,4
2934c6c1797ebd306e2c4041b0a07eb0,sift,5,5
2934c6c1797ebd306e2c4041b0a07eb0,methods,5,6
2934c6c1797ebd306e2c4041b0a07eb0,accuracy,4,7
2934c6c1797ebd306e2c4041b0a07eb0,scene,4,8
2934c6c1797ebd306e2c4041b0a07eb0,techniques,3,9
2934c6c1797ebd306e2c4041b0a07eb0,calibrating,3,10
2986fd60ce48a95343f0c68963adaa2f,students,27,1
2986fd60ce48a95343f0c68963adaa2f,programming,27,2
2986fd60ce48a95343f0c68963adaa2f,java,11,3
2986fd60ce48a95343f0c68963adaa2f,design,11,4
2986fd60ce48a95343f0c68963adaa2f,programmers,11,5
