user_id,abstract_words,count,ranking
377964cfa2f12bf8b4fc8b90617fd4b5,web,4,9
377964cfa2f12bf8b4fc8b90617fd4b5,pages,3,10
379c4a5d4ec0db5b8bc3e91734dde471,learning,5,1
379c4a5d4ec0db5b8bc3e91734dde471,senge,4,2
379c4a5d4ec0db5b8bc3e91734dde471,free,2,3
379c4a5d4ec0db5b8bc3e91734dde471,revised,2,4
379c4a5d4ec0db5b8bc3e91734dde471,book,2,5
379c4a5d4ec0db5b8bc3e91734dde471,success,2,6
379c4a5d4ec0db5b8bc3e91734dde471,work,2,7
379c4a5d4ec0db5b8bc3e91734dde471,companies,2,8
379c4a5d4ec0db5b8bc3e91734dde471,classic,2,9
379c4a5d4ec0db5b8bc3e91734dde471,ways,2,10
37bb562b1f21d4846ae3ddf169d53012,high,10,1
37bb562b1f21d4846ae3ddf169d53012,optical,8,2
37bb562b1f21d4846ae3ddf169d53012,carbon,7,3
37bb562b1f21d4846ae3ddf169d53012,graphene,6,4
37bb562b1f21d4846ae3ddf169d53012,amplification,5,5
37bb562b1f21d4846ae3ddf169d53012,noise,5,6
37bb562b1f21d4846ae3ddf169d53012,properties,5,7
37bb562b1f21d4846ae3ddf169d53012,nanotubes,5,8
37bb562b1f21d4846ae3ddf169d53012,germanium,5,9
37bb562b1f21d4846ae3ddf169d53012,theoretical,4,10
37bf2c476504890b7aaeb40a21f3659d,data,60,1
37bf2c476504890b7aaeb40a21f3659d,cloud,28,2
37bf2c476504890b7aaeb40a21f3659d,computing,28,3
37bf2c476504890b7aaeb40a21f3659d,large,26,4
37bf2c476504890b7aaeb40a21f3659d,model,23,5
37bf2c476504890b7aaeb40a21f3659d,mapreduce,20,6
37bf2c476504890b7aaeb40a21f3659d,system,19,7
37bf2c476504890b7aaeb40a21f3659d,parallel,16,8
37bf2c476504890b7aaeb40a21f3659d,reduce,15,9
37bf2c476504890b7aaeb40a21f3659d,programming,15,10
37bf8e1fbb26f2db1ad7d0d5b753a34b,gene,21,1
37bf8e1fbb26f2db1ad7d0d5b753a34b,datasets,13,2
37bf8e1fbb26f2db1ad7d0d5b753a34b,analysis,9,3
37bf8e1fbb26f2db1ad7d0d5b753a34b,molecular,9,4
37bf8e1fbb26f2db1ad7d0d5b753a34b,information,8,5
37bf8e1fbb26f2db1ad7d0d5b753a34b,pathways,8,6
37bf8e1fbb26f2db1ad7d0d5b753a34b,data,8,7
37bf8e1fbb26f2db1ad7d0d5b753a34b,expression,8,8
37bf8e1fbb26f2db1ad7d0d5b753a34b,genes,7,9
37bf8e1fbb26f2db1ad7d0d5b753a34b,kegg,7,10
37cc279698fbc9a1689366277ff5e986,information,14,1
37cc279698fbc9a1689366277ff5e986,reading,10,2
37cc279698fbc9a1689366277ff5e986,texts,7,3
37cc279698fbc9a1689366277ff5e986,rate,6,4
37cc279698fbc9a1689366277ff5e986,neural,6,5
37cc279698fbc9a1689366277ff5e986,stimulus,5,6
37cc279698fbc9a1689366277ff5e986,finnish,5,7
37cc279698fbc9a1689366277ff5e986,temporal,5,8
37cc279698fbc9a1689366277ff5e986,neurons,5,9
37cc279698fbc9a1689366277ff5e986,responses,4,10
37e7a46d068dcf2bf2479516e3e24071,noise,17,1
37e7a46d068dcf2bf2479516e3e24071,gene,15,2
37e7a46d068dcf2bf2479516e3e24071,synthetic,15,3
37e7a46d068dcf2bf2479516e3e24071,rna,14,4
37e7a46d068dcf2bf2479516e3e24071,regulatory,11,5
37e7a46d068dcf2bf2479516e3e24071,systems,11,6
37e7a46d068dcf2bf2479516e3e24071,circuits,9,7
37e7a46d068dcf2bf2479516e3e24071,networks,9,8
37e7a46d068dcf2bf2479516e3e24071,biological,9,9
37e7a46d068dcf2bf2479516e3e24071,network,9,10
37eb3d7a86674b29f5ef071db381be5c,de,30,1
37eb3d7a86674b29f5ef071db381be5c,road,21,2
37eb3d7a86674b29f5ef071db381be5c,la,21,3
37eb3d7a86674b29f5ef071db381be5c,land,19,4
37eb3d7a86674b29f5ef071db381be5c,forest,19,5
37eb3d7a86674b29f5ef071db381be5c,deforestation,18,6
37eb3d7a86674b29f5ef071db381be5c,landscape,18,7
37eb3d7a86674b29f5ef071db381be5c,amazon,12,8
37eb3d7a86674b29f5ef071db381be5c,roads,10,9
37eb3d7a86674b29f5ef071db381be5c,model,9,10
380ab32fabf268d07fccd076436ef024,properties,3,1
380ab32fabf268d07fccd076436ef024,folksonomies,3,2
380ab32fabf268d07fccd076436ef024,tags,2,3
380ab32fabf268d07fccd076436ef024,tag,2,4
380ab32fabf268d07fccd076436ef024,hand,2,5
380ab32fabf268d07fccd076436ef024,nature,2,6
380ab32fabf268d07fccd076436ef024,number,2,7
380ab32fabf268d07fccd076436ef024,addressed,1,8
380ab32fabf268d07fccd076436ef024,unrestricted,1,9
380ab32fabf268d07fccd076436ef024,collective,1,10
381ddfcf7438f43c6bb06ce3cb97742d,network,29,1
381ddfcf7438f43c6bb06ce3cb97742d,networks,17,2
381ddfcf7438f43c6bb06ce3cb97742d,wireless,13,3
381ddfcf7438f43c6bb06ce3cb97742d,degree,12,4
381ddfcf7438f43c6bb06ce3cb97742d,sensor,12,5
381ddfcf7438f43c6bb06ce3cb97742d,nodes,10,6
381ddfcf7438f43c6bb06ce3cb97742d,cost,9,7
381ddfcf7438f43c6bb06ce3cb97742d,algorithm,9,8
381ddfcf7438f43c6bb06ce3cb97742d,resiliency,9,9
381ddfcf7438f43c6bb06ce3cb97742d,technique,7,10
3827516fe3f35864565e51bccf8d0cac,applications,2,1
3827516fe3f35864565e51bccf8d0cac,statistics,2,2
3827516fe3f35864565e51bccf8d0cac,language,2,3
3827516fe3f35864565e51bccf8d0cac,statistical,2,4
3827516fe3f35864565e51bccf8d0cac,analysis,2,5
3827516fe3f35864565e51bccf8d0cac,accomplished,1,6
3827516fe3f35864565e51bccf8d0cac,author,1,7
3827516fe3f35864565e51bccf8d0cac,worked,1,8
3827516fe3f35864565e51bccf8d0cac,inclusive,1,9
3827516fe3f35864565e51bccf8d0cac,bestselling,1,10
38334238ee86a1fd779733e12879d2c0,data,16,1
38334238ee86a1fd779733e12879d2c0,mobile,10,2
38334238ee86a1fd779733e12879d2c0,privacy,9,3
38334238ee86a1fd779733e12879d2c0,networks,7,4
38334238ee86a1fd779733e12879d2c0,countermeasures,6,5
38334238ee86a1fd779733e12879d2c0,aggregation,6,6
38334238ee86a1fd779733e12879d2c0,wireless,6,7
38334238ee86a1fd779733e12879d2c0,botnet,6,8
38334238ee86a1fd779733e12879d2c0,sensory,5,9
38334238ee86a1fd779733e12879d2c0,traffic,5,10
384b40026ea78bc4fa8aa0cf3c372c48,world,12,1
384b40026ea78bc4fa8aa0cf3c372c48,book,11,2
384b40026ea78bc4fa8aa0cf3c372c48,political,11,3
384b40026ea78bc4fa8aa0cf3c372c48,choice,10,4
384b40026ea78bc4fa8aa0cf3c372c48,public,9,5
384b40026ea78bc4fa8aa0cf3c372c48,economics,7,6
384b40026ea78bc4fa8aa0cf3c372c48,policy,6,7
384b40026ea78bc4fa8aa0cf3c372c48,rational,6,8
384b40026ea78bc4fa8aa0cf3c372c48,state,5,9
384b40026ea78bc4fa8aa0cf3c372c48,collier,5,10
385d2b1bc22426377e98ce8fff491b06,clathrin,6,1
385d2b1bc22426377e98ce8fff491b06,lattice,2,2
385d2b1bc22426377e98ce8fff491b06,coated,2,3
385d2b1bc22426377e98ce8fff491b06,vesicle,2,4
385d2b1bc22426377e98ce8fff491b06,defined,2,5
385d2b1bc22426377e98ce8fff491b06,flat,2,6
385d2b1bc22426377e98ce8fff491b06,cellular,1,7
385d2b1bc22426377e98ce8fff491b06,microscopy,1,8
385d2b1bc22426377e98ce8fff491b06,al,1,9
385d2b1bc22426377e98ce8fff491b06,pits,1,10
388a8192c2dc1e4e532f6f4a90ddce8c,genome,34,1
388a8192c2dc1e4e532f6f4a90ddce8c,data,20,2
388a8192c2dc1e4e532f6f4a90ddce8c,genetic,19,3
388a8192c2dc1e4e532f6f4a90ddce8c,studies,18,4
388a8192c2dc1e4e532f6f4a90ddce8c,association,18,5
388a8192c2dc1e4e532f6f4a90ddce8c,common,18,6
388a8192c2dc1e4e532f6f4a90ddce8c,wide,16,7
388a8192c2dc1e4e532f6f4a90ddce8c,human,15,8
388a8192c2dc1e4e532f6f4a90ddce8c,analysis,15,9
388a8192c2dc1e4e532f6f4a90ddce8c,method,14,10
38c8e3b3a6777c7145cba85176825d99,network,4,1
38c8e3b3a6777c7145cba85176825d99,data,4,2
38c8e3b3a6777c7145cba85176825d99,research,4,3
38c8e3b3a6777c7145cba85176825d99,model,3,4
38c8e3b3a6777c7145cba85176825d99,exercise,3,5
38c8e3b3a6777c7145cba85176825d99,global,3,6
38c8e3b3a6777c7145cba85176825d99,reference,3,7
38c8e3b3a6777c7145cba85176825d99,problems,2,8
38c8e3b3a6777c7145cba85176825d99,information,2,9
38c8e3b3a6777c7145cba85176825d99,databases,2,10
38dc8aac97eb2aa8b6153519c6cd41b7,semantic,45,1
38dc8aac97eb2aa8b6153519c6cd41b7,web,38,2
38dc8aac97eb2aa8b6153519c6cd41b7,data,31,3
38dc8aac97eb2aa8b6153519c6cd41b7,based,25,4
38dc8aac97eb2aa8b6153519c6cd41b7,metadata,23,5
38dc8aac97eb2aa8b6153519c6cd41b7,quality,21,6
38dc8aac97eb2aa8b6153519c6cd41b7,knowledge,20,7
38dc8aac97eb2aa8b6153519c6cd41b7,performance,15,8
38dc8aac97eb2aa8b6153519c6cd41b7,research,15,9
38dc8aac97eb2aa8b6153519c6cd41b7,interoperability,14,10
38dd29425c28991725a8d555422906aa,genes,15,1
38dd29425c28991725a8d555422906aa,target,13,2
38dd29425c28991725a8d555422906aa,rnai,12,3
38dd29425c28991725a8d555422906aa,sirnas,11,4
38dd29425c28991725a8d555422906aa,effects,11,5
38dd29425c28991725a8d555422906aa,data,8,6
38dd29425c28991725a8d555422906aa,sequences,8,7
38dd29425c28991725a8d555422906aa,functional,8,8
38dd29425c28991725a8d555422906aa,gene,8,9
38dd29425c28991725a8d555422906aa,methods,8,10
38df0d0a5d501656e118b98630b74892,media,20,1
38df0d0a5d501656e118b98630b74892,source,10,2
38df0d0a5d501656e118b98630b74892,development,10,3
38df0d0a5d501656e118b98630b74892,book,9,4
38df0d0a5d501656e118b98630b74892,software,8,5
38df0d0a5d501656e118b98630b74892,open,8,6
38df0d0a5d501656e118b98630b74892,people,7,7
38df0d0a5d501656e118b98630b74892,technology,6,8
38df0d0a5d501656e118b98630b74892,community,6,9
38df0d0a5d501656e118b98630b74892,century,6,10
38e655912c3aa0031d252fe216a3546e,data,17,1
38e655912c3aa0031d252fe216a3546e,learning,15,2
38e655912c3aa0031d252fe216a3546e,model,14,3
38e655912c3aa0031d252fe216a3546e,time,13,4
38e655912c3aa0031d252fe216a3546e,models,11,5
38e655912c3aa0031d252fe216a3546e,rank,11,6
38e655912c3aa0031d252fe216a3546e,paper,10,7
38e655912c3aa0031d252fe216a3546e,approach,10,8
38e655912c3aa0031d252fe216a3546e,approaches,9,9
38e655912c3aa0031d252fe216a3546e,social,9,10
38f5747ac155d6a00bfa0e3463573aa9,metaphor,4,1
38f5747ac155d6a00bfa0e3463573aa9,language,3,2
38f5747ac155d6a00bfa0e3463573aa9,linguistics,2,3
38f5747ac155d6a00bfa0e3463573aa9,psychology,2,4
38f5747ac155d6a00bfa0e3463573aa9,fields,2,5
38f5747ac155d6a00bfa0e3463573aa9,intelligence,2,6
38f5747ac155d6a00bfa0e3463573aa9,thought,2,7
38f5747ac155d6a00bfa0e3463573aa9,artificial,2,8
38f5747ac155d6a00bfa0e3463573aa9,cognitive,2,9
38f5747ac155d6a00bfa0e3463573aa9,philosophy,2,10
39086bd77fc4e7a8dcafce3f5f6a4d16,memory,15,1
39086bd77fc4e7a8dcafce3f5f6a4d16,neural,13,2
39086bd77fc4e7a8dcafce3f5f6a4d16,model,12,3
39086bd77fc4e7a8dcafce3f5f6a4d16,units,10,4
39086bd77fc4e7a8dcafce3f5f6a4d16,working,10,5
39086bd77fc4e7a8dcafce3f5f6a4d16,network,9,6
39086bd77fc4e7a8dcafce3f5f6a4d16,activity,9,7
39086bd77fc4e7a8dcafce3f5f6a4d16,neurons,8,8
39086bd77fc4e7a8dcafce3f5f6a4d16,stimulus,7,9
39086bd77fc4e7a8dcafce3f5f6a4d16,persistent,7,10
3919e47f17791dfe3e0106c7db9af0b5,ice,314,1
3919e47f17791dfe3e0106c7db9af0b5,sea,221,2
3919e47f17791dfe3e0106c7db9af0b5,arctic,141,3
3919e47f17791dfe3e0106c7db9af0b5,model,89,4
3919e47f17791dfe3e0106c7db9af0b5,climate,79,5
3919e47f17791dfe3e0106c7db9af0b5,atlantic,59,6
3919e47f17791dfe3e0106c7db9af0b5,temperature,55,7
3919e47f17791dfe3e0106c7db9af0b5,atmospheric,55,8
3919e47f17791dfe3e0106c7db9af0b5,variability,51,9
3919e47f17791dfe3e0106c7db9af0b5,surface,50,10
391ff8ed64aaad77d061b617aa60c8eb,npd,26,1
391ff8ed64aaad77d061b617aa60c8eb,teams,23,2
391ff8ed64aaad77d061b617aa60c8eb,team,14,3
391ff8ed64aaad77d061b617aa60c8eb,virtual,11,4
391ff8ed64aaad77d061b617aa60c8eb,processes,10,5
391ff8ed64aaad77d061b617aa60c8eb,level,9,6
391ff8ed64aaad77d061b617aa60c8eb,collaboration,9,7
391ff8ed64aaad77d061b617aa60c8eb,cross,8,8
391ff8ed64aaad77d061b617aa60c8eb,global,8,9
391ff8ed64aaad77d061b617aa60c8eb,product,7,10
393ff5d501766633d9ad41aa016b5b0a,wing,8,1
393ff5d501766633d9ad41aa016b5b0a,hummingbird,6,2
393ff5d501766633d9ad41aa016b5b0a,syndrome,5,3
393ff5d501766633d9ad41aa016b5b0a,flower,5,4
393ff5d501766633d9ad41aa016b5b0a,moth,5,5
393ff5d501766633d9ad41aa016b5b0a,μl,4,6
393ff5d501766633d9ad41aa016b5b0a,edge,4,7
393ff5d501766633d9ad41aa016b5b0a,translation,4,8
393ff5d501766633d9ad41aa016b5b0a,pollination,4,9
393ff5d501766633d9ad41aa016b5b0a,lift,4,10
3958f94a5d54d7421010d95ffcd952a1,data,40,1
3958f94a5d54d7421010d95ffcd952a1,memory,32,2
3958f94a5d54d7421010d95ffcd952a1,performance,30,3
3958f94a5d54d7421010d95ffcd952a1,based,20,4
3958f94a5d54d7421010d95ffcd952a1,design,20,5
3958f94a5d54d7421010d95ffcd952a1,programming,18,6
3958f94a5d54d7421010d95ffcd952a1,java,16,7
3958f94a5d54d7421010d95ffcd952a1,language,16,8
3958f94a5d54d7421010d95ffcd952a1,languages,16,9
3958f94a5d54d7421010d95ffcd952a1,lock,15,10
39609863283a510d41ae555fe1263532,learning,59,1
39609863283a510d41ae555fe1263532,blended,20,2
39609863283a510d41ae555fe1263532,students,18,3
39609863283a510d41ae555fe1263532,online,17,4
39609863283a510d41ae555fe1263532,teachers,11,5
39609863283a510d41ae555fe1263532,assessment,9,6
39609863283a510d41ae555fe1263532,teaching,9,7
39609863283a510d41ae555fe1263532,environments,8,8
39609863283a510d41ae555fe1263532,book,8,9
39609863283a510d41ae555fe1263532,outcomes,7,10
396a40b3de8150f8fed6601a42ff4467,data,8,1
396a40b3de8150f8fed6601a42ff4467,bigtable,6,2
396a40b3de8150f8fed6601a42ff4467,google,4,3
396a40b3de8150f8fed6601a42ff4467,control,3,4
396a40b3de8150f8fed6601a42ff4467,compiler,3,5
396a40b3de8150f8fed6601a42ff4467,constructs,3,6
396a40b3de8150f8fed6601a42ff4467,large,2,7
396a40b3de8150f8fed6601a42ff4467,provided,2,8
396a40b3de8150f8fed6601a42ff4467,small,2,9
396a40b3de8150f8fed6601a42ff4467,describe,2,10
3999ee1f4b29d09084f775782e13475d,data,530,1
3999ee1f4b29d09084f775782e13475d,sequencing,479,2
3999ee1f4b29d09084f775782e13475d,genome,321,3
3999ee1f4b29d09084f775782e13475d,gene,256,4
3999ee1f4b29d09084f775782e13475d,analysis,248,5
3999ee1f4b29d09084f775782e13475d,variants,231,6
3999ee1f4b29d09084f775782e13475d,genes,229,7
3999ee1f4b29d09084f775782e13475d,dna,214,8
3999ee1f4b29d09084f775782e13475d,expression,203,9
3999ee1f4b29d09084f775782e13475d,human,192,10
39a35258bb2218a18ff877c3550a8179,data,6,1
39a35258bb2218a18ff877c3550a8179,method,6,2
39a35258bb2218a18ff877c3550a8179,sib,5,3
39a35258bb2218a18ff877c3550a8179,genetic,5,4
39a35258bb2218a18ff877c3550a8179,founders,5,5
39a35258bb2218a18ff877c3550a8179,marker,4,6
39a35258bb2218a18ff877c3550a8179,endangered,4,7
39a35258bb2218a18ff877c3550a8179,likelihood,4,8
39a35258bb2218a18ff877c3550a8179,full,4,9
39a35258bb2218a18ff877c3550a8179,number,4,10
39ac7c2245d8e516fff4416014b408ce,texture,13,1
39ac7c2245d8e516fff4416014b408ce,synthesis,11,2
39ac7c2245d8e516fff4416014b408ce,model,8,3
39ac7c2245d8e516fff4416014b408ce,image,8,4
39ac7c2245d8e516fff4416014b408ce,algorithm,7,5
39ac7c2245d8e516fff4416014b408ce,set,6,6
39ac7c2245d8e516fff4416014b408ce,images,5,7
39ac7c2245d8e516fff4416014b408ce,paper,5,8
39ac7c2245d8e516fff4416014b408ce,patch,4,9
39ac7c2245d8e516fff4416014b408ce,random,4,10
39badc4e4c39b3eb1900a4cdd757e192,player,7,1
39badc4e4c39b3eb1900a4cdd757e192,model,7,2
39badc4e4c39b3eb1900a4cdd757e192,opponents,7,3
39badc4e4c39b3eb1900a4cdd757e192,opponent,6,4
39badc4e4c39b3eb1900a4cdd757e192,agents,6,5
39badc4e4c39b3eb1900a4cdd757e192,games,5,6
39badc4e4c39b3eb1900a4cdd757e192,algorithm,5,7
39badc4e4c39b3eb1900a4cdd757e192,learning,5,8
39badc4e4c39b3eb1900a4cdd757e192,strategies,5,9
39badc4e4c39b3eb1900a4cdd757e192,strategy,5,10
39cae7feabe5cf79db21306a9034048d,refactoring,15,1
39cae7feabe5cf79db21306a9034048d,software,12,2
39cae7feabe5cf79db21306a9034048d,merge,9,3
39cae7feabe5cf79db21306a9034048d,refactorings,9,4
39cae7feabe5cf79db21306a9034048d,systems,8,5
39cae7feabe5cf79db21306a9034048d,based,8,6
39cae7feabe5cf79db21306a9034048d,paper,7,7
39cae7feabe5cf79db21306a9034048d,baan,6,8
39cae7feabe5cf79db21306a9034048d,design,6,9
39cae7feabe5cf79db21306a9034048d,scm,5,10
39cb3d1a265619b02fdbfb4e1bdf3770,code,16,1
39cb3d1a265619b02fdbfb4e1bdf3770,rules,14,2
39cb3d1a265619b02fdbfb4e1bdf3770,order,13,3
39cb3d1a265619b02fdbfb4e1bdf3770,program,13,4
39cb3d1a265619b02fdbfb4e1bdf3770,programming,12,5
39cb3d1a265619b02fdbfb4e1bdf3770,software,12,6
39cb3d1a265619b02fdbfb4e1bdf3770,source,8,7
39cb3d1a265619b02fdbfb4e1bdf3770,algorithm,8,8
39cb3d1a265619b02fdbfb4e1bdf3770,violations,8,9
39cb3d1a265619b02fdbfb4e1bdf3770,language,8,10
39e4436f7a78407f919e22d6bb86b9bf,spatial,4,1
39e4436f7a78407f919e22d6bb86b9bf,information,4,2
39e4436f7a78407f919e22d6bb86b9bf,analysis,4,3
39e4436f7a78407f919e22d6bb86b9bf,methods,3,4
39e4436f7a78407f919e22d6bb86b9bf,geographic,3,5
39e4436f7a78407f919e22d6bb86b9bf,data,2,6
39e4436f7a78407f919e22d6bb86b9bf,date,2,7
39e4436f7a78407f919e22d6bb86b9bf,objects,2,8
39e4436f7a78407f919e22d6bb86b9bf,coverage,2,9
39e4436f7a78407f919e22d6bb86b9bf,systems,2,10
39e5a783fa3a3817544bd4491ea18d76,visual,4,1
39e5a783fa3a3817544bd4491ea18d76,neurons,4,2
39e5a783fa3a3817544bd4491ea18d76,saccade,3,3
39e5a783fa3a3817544bd4491ea18d76,lip,3,4
39e5a783fa3a3817544bd4491ea18d76,cue,3,5
39e5a783fa3a3817544bd4491ea18d76,encoded,2,6
39e5a783fa3a3817544bd4491ea18d76,responses,2,7
39e5a783fa3a3817544bd4491ea18d76,location,2,8
39e5a783fa3a3817544bd4491ea18d76,related,2,9
39e5a783fa3a3817544bd4491ea18d76,reliably,2,10
3a31e5bb09628b6b9f9bd6157ad64a93,human,13,1
3a31e5bb09628b6b9f9bd6157ad64a93,start,10,2
3a31e5bb09628b6b9f9bd6157ad64a93,lincrnas,10,3
3a31e5bb09628b6b9f9bd6157ad64a93,genes,9,4
3a31e5bb09628b6b9f9bd6157ad64a93,expression,9,5
3a31e5bb09628b6b9f9bd6157ad64a93,alternative,8,6
3a31e5bb09628b6b9f9bd6157ad64a93,gene,8,7
3a31e5bb09628b6b9f9bd6157ad64a93,transcripts,8,8
3a31e5bb09628b6b9f9bd6157ad64a93,coding,7,9
3a31e5bb09628b6b9f9bd6157ad64a93,sites,7,10
3a434fd3c67a4136abf13240311d12ff,cr,19,1
3a434fd3c67a4136abf13240311d12ff,expression,7,2
3a434fd3c67a4136abf13240311d12ff,gene,6,3
3a434fd3c67a4136abf13240311d12ff,cell,6,4
3a434fd3c67a4136abf13240311d12ff,lt,5,5
3a434fd3c67a4136abf13240311d12ff,effects,5,6
3a434fd3c67a4136abf13240311d12ff,aging,5,7
3a434fd3c67a4136abf13240311d12ff,restriction,4,8
3a434fd3c67a4136abf13240311d12ff,mice,4,9
3a434fd3c67a4136abf13240311d12ff,health,4,10
3a5765cd04bec3feb79fcbc0f7315cca,science,19,1
3a5765cd04bec3feb79fcbc0f7315cca,learning,17,2
3a5765cd04bec3feb79fcbc0f7315cca,students,16,3
3a5765cd04bec3feb79fcbc0f7315cca,inquiry,8,4
3a5765cd04bec3feb79fcbc0f7315cca,laboratory,8,5
3a5765cd04bec3feb79fcbc0f7315cca,years,7,6
3a5765cd04bec3feb79fcbc0f7315cca,education,7,7
3a5765cd04bec3feb79fcbc0f7315cca,activities,6,8
3a5765cd04bec3feb79fcbc0f7315cca,practical,6,9
3a5765cd04bec3feb79fcbc0f7315cca,article,6,10
3a67f983785f597f27e68d101d1e85b2,protein,17,1
3a67f983785f597f27e68d101d1e85b2,residues,12,2
3a67f983785f597f27e68d101d1e85b2,class,9,3
3a67f983785f597f27e68d101d1e85b2,method,9,4
3a67f983785f597f27e68d101d1e85b2,potentials,9,5
3a67f983785f597f27e68d101d1e85b2,raf,9,6
3a67f983785f597f27e68d101d1e85b2,proteins,8,7
3a67f983785f597f27e68d101d1e85b2,amino,8,8
3a67f983785f597f27e68d101d1e85b2,structures,8,9
3a67f983785f597f27e68d101d1e85b2,sequence,8,10
3a69d5e20a154715e40b3598de5e6ca7,al,25,1
3a69d5e20a154715e40b3598de5e6ca7,rice,16,2
3a69d5e20a154715e40b3598de5e6ca7,tolerance,15,3
3a69d5e20a154715e40b3598de5e6ca7,root,7,4
3a69d5e20a154715e40b3598de5e6ca7,sorghum,5,5
3a69d5e20a154715e40b3598de5e6ca7,wheat,4,6
3a69d5e20a154715e40b3598de5e6ca7,factor,4,7
3a69d5e20a154715e40b3598de5e6ca7,maize,4,8
3a69d5e20a154715e40b3598de5e6ca7,genes,4,9
3a69d5e20a154715e40b3598de5e6ca7,genotypes,3,10
3a75507f2a99d32e0722c789c6740b1e,dbpedia,7,1
3a75507f2a99d32e0722c789c6740b1e,web,6,2
3a75507f2a99d32e0722c789c6740b1e,models,6,3
3a75507f2a99d32e0722c789c6740b1e,wikipedia,5,4
3a75507f2a99d32e0722c789c6740b1e,data,5,5
3a75507f2a99d32e0722c789c6740b1e,information,4,6
3a75507f2a99d32e0722c789c6740b1e,datasets,4,7
3a75507f2a99d32e0722c789c6740b1e,yago,4,8
3a75507f2a99d32e0722c789c6740b1e,based,4,9
3a75507f2a99d32e0722c789c6740b1e,evaluation,4,10
3a7e127e840d40a3c742619d995158e8,learning,49,1
3a7e127e840d40a3c742619d995158e8,mobile,48,2
3a7e127e840d40a3c742619d995158e8,social,25,3
3a7e127e840d40a3c742619d995158e8,based,20,4
3a7e127e840d40a3c742619d995158e8,potential,17,5
3a7e127e840d40a3c742619d995158e8,paper,17,6
3a7e127e840d40a3c742619d995158e8,education,15,7
3a7e127e840d40a3c742619d995158e8,web,14,8
3a7e127e840d40a3c742619d995158e8,work,13,9
3a7e127e840d40a3c742619d995158e8,context,12,10
3a8324ed1dcb74656886405754415e81,networks,28,1
3a8324ed1dcb74656886405754415e81,graph,17,2
3a8324ed1dcb74656886405754415e81,models,13,3
3a8324ed1dcb74656886405754415e81,systems,11,4
3a8324ed1dcb74656886405754415e81,network,10,5
3a8324ed1dcb74656886405754415e81,small,9,6
3a8324ed1dcb74656886405754415e81,random,9,7
3a8324ed1dcb74656886405754415e81,link,9,8
3a8324ed1dcb74656886405754415e81,based,8,9
3a8324ed1dcb74656886405754415e81,peer,8,10
3ab50791635870eb4711f510839678ab,pain,24,1
3ab50791635870eb4711f510839678ab,humor,8,2
3ab50791635870eb4711f510839678ab,trps,6,3
3ab50791635870eb4711f510839678ab,tolerance,5,4
3ab50791635870eb4711f510839678ab,sleep,5,5
3ab50791635870eb4711f510839678ab,distraction,5,6
3ab50791635870eb4711f510839678ab,repulsive,4,7
3ab50791635870eb4711f510839678ab,film,4,8
3ab50791635870eb4711f510839678ab,group,4,9
3ab50791635870eb4711f510839678ab,increase,4,10
3ab6b641505535f1f283455aa9ed8a4b,health,15,1
3ab6b641505535f1f283455aa9ed8a4b,social,15,2
3ab6b641505535f1f283455aa9ed8a4b,research,10,3
3ab6b641505535f1f283455aa9ed8a4b,sport,9,4
3ab6b641505535f1f283455aa9ed8a4b,participation,8,5
3ab6b641505535f1f283455aa9ed8a4b,sites,7,6
3ab6b641505535f1f283455aa9ed8a4b,psychological,5,7
3ab6b641505535f1f283455aa9ed8a4b,pa,5,8
3ab6b641505535f1f283455aa9ed8a4b,children,4,9
3ab6b641505535f1f283455aa9ed8a4b,model,4,10
3ab715ac3290784af55faa92ff1b9962,frequency,3,1
3ab715ac3290784af55faa92ff1b9962,solitons,3,2
3ab715ac3290784af55faa92ff1b9962,fiber,3,3
3ab715ac3290784af55faa92ff1b9962,pcf,3,4
3ab715ac3290784af55faa92ff1b9962,shifted,2,5
3ab715ac3290784af55faa92ff1b9962,output,2,6
3ab715ac3290784af55faa92ff1b9962,pulse,2,7
3ab715ac3290784af55faa92ff1b9962,intensity,2,8
3ab715ac3290784af55faa92ff1b9962,highly,2,9
3ab715ac3290784af55faa92ff1b9962,nonlinear,2,10
3ab7dfce5678f541e208f339bdf2b2b6,students,3,1
3ab7dfce5678f541e208f339bdf2b2b6,democratic,3,2
3ab7dfce5678f541e208f339bdf2b2b6,star,3,3
3ab7dfce5678f541e208f339bdf2b2b6,responsibility,2,4
3ab7dfce5678f541e208f339bdf2b2b6,participants,2,5
3ab7dfce5678f541e208f339bdf2b2b6,explored,2,6
3ab7dfce5678f541e208f339bdf2b2b6,resolution,2,7
3ab7dfce5678f541e208f339bdf2b2b6,dialogic,2,8
3ab7dfce5678f541e208f339bdf2b2b6,programs,2,9
3ab7dfce5678f541e208f339bdf2b2b6,conflict,2,10
3ac54d45132a3c89621d1a84711fa35d,data,45,1
3ac54d45132a3c89621d1a84711fa35d,gene,26,2
3ac54d45132a3c89621d1a84711fa35d,network,24,3
3ac54d45132a3c89621d1a84711fa35d,networks,20,4
3ac54d45132a3c89621d1a84711fa35d,method,18,5
3ac54d45132a3c89621d1a84711fa35d,expression,17,6
3ac54d45132a3c89621d1a84711fa35d,genes,16,7
3ac54d45132a3c89621d1a84711fa35d,drug,15,8
3ac54d45132a3c89621d1a84711fa35d,bayesian,15,9
